344	5
344	5
344	5
344	6
344	6
343	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	7
344	7
343	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	8
343	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	9
344	10
344	10
343	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	11
344	11
343	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	12
344	13
343	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	13
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	14
344	15
344	15
343	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	15
344	16
343	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	16
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	17
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	18
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	19
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	20
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	21
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	22
344	23
343	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	23
344	24
344	24
343	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	24
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	25
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
344	26
343	1
343	1
343	1
343	1
343	1
344	1
344	1
343	1
344	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
344	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
344	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
344	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
344	1
344	1
343	1
343	1
344	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
343	1
344	1
344	1
343	1
344	1
343	1
343	1
343	1
343	1
343	1
344	1
343	1
343	1
343	2
343	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	2
344	3
343	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
344	3
343	4
343	4
343	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
343	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
344	5
343	6
343	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	6
344	7
343	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
344	7
343	8
343	8
343	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	8
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	10
344	11
344	11
344	11
343	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
344	11
